_CAL,_GR,_SP,_LLD,_LLS,_AC,_DEN,_PEF,Lith_Encoded
-1.084112235384171,-0.2714022954206317,-1.813987600034848,1.9542458711793391,0.9371267669611112,-0.5850999691090768,-0.4526948067050436,-1.378892530984974,3
-1.0158224925907704,-2.921151269120182,2.254859623074168,-0.1776810466990524,0.0243994589611928,-1.2973093268166211,1.396587502642722,-0.8767968804685573,0
-0.0852998631460715,0.366124014107872,-0.870763701801554,-0.0283844612759829,1.344712154410488,-1.7544025072397469,0.6172250318077589,0.163681070608926,0
-0.7575801080060254,-0.0242266705094923,1.8922008043625005,-0.1808482278513063,-0.1757715021035882,-0.7972731742938697,1.4258488209966629,-0.3115730197108367,4
1.0749448612624668,0.2672855948586208,-0.228408064193972,-0.267351361314576,0.008791415463043,-0.6529643491845466,0.765510005936988,0.6447646311132527,1
0.6066748799162214,0.9123757104384792,-0.0447787333489631,-0.8967051205368962,-1.4673933577806393,2.5875111877986616,-0.5650446333385775,2.095340373341989,2
1.9298596363259533,-0.4060963970494209,-0.3716534305948271,-0.16155237601204,-0.4126626900344712,0.1941974519207558,0.375926744267156,1.4991514536778516,4
-0.7027894788868561,-1.6532615924635226,-0.7928748567668126,0.51979523322573,2.480460745425024,-1.5534926574363983,0.1369966946245323,0.9125166792516684,3
-0.3640246380250182,1.7921821163319227,0.0344543131111524,0.3774859574668041,-0.3939278288853435,-1.2265241991240496,0.3685813670600791,0.4937399434102421,4
-0.0039066145414874,0.9324979662303592,1.0092520532984828,0.1509373529331773,-0.4030138784685976,-0.8196007370093263,0.7822634456643256,-4.8476113650993184,4
-1.379457694832958,0.2001471419123681,0.0046016744406987,0.217251757913722,1.0111934842098025,-0.9344446961091648,1.342806954823653,0.1363752946799981,3
-1.3673867826314332,-1.1382210968591886,1.0018509160503184,0.217606326854668,-0.7810528997333305,-0.3799647098619317,0.6767652926672757,2.1772197547892977,4
-0.8621471360256958,0.7853905229392482,1.1886813247953203,-0.03399506080825,-0.4102937843818732,0.5527071059113419,0.8888540268050162,1.0694590137883755,4
-0.6484189609481688,-0.0232132331861269,-0.8247181736145197,-0.3773678126918037,-0.3820227282136148,1.2966288900391056,-0.2195458778125819,0.2946230369037995,1
-0.2945730508254947,-0.9280220618622764,-1.4829892865335852,2.9782860063316696,2.0513106576250757,-0.9875762944544776,-0.1102017248269835,0.5002419715572021,3
-0.5781519780189329,0.9182700402205414,0.4655727754009715,-0.2797682317637317,0.0307481674920338,-0.8240121398838723,0.9391770949129276,-1.6039803025986097,1
0.0488158236868942,0.8246016172471472,-0.0784273058137891,-1.156887349789104,-0.4301951758587707,1.9573619812263408,-0.6328294765071472,2.8737872137904983,2
-0.4800066008093186,0.2793014110102473,-2.042843522636024,1.7005092851117436,1.909204475928845,-2.2455096739513305,0.8993624806023452,2.512521177472417,3
-0.3233313216213577,0.7846376290543867,0.1868284116447191,-1.0088866022815668,-0.2965681453856214,1.413909544447991,-0.7024180951328791,1.3981676342643563,2
-1.1282427448736994,0.1386784934358212,-0.4229563006281185,0.1169782167969725,-0.9000465519367985,-1.0900935412705972,-0.512237487969407,0.5202262722369542,0
-2.044210096908576,-0.1639358436013816,-0.5186941971937401,-0.1092389931088811,-0.8461790628432186,-1.267662619741448,0.947611959789151,-0.6577377586068758,0
-1.1578981590035784,-2.4946106754133623,0.04316776370756,0.580246021961893,-0.8380625130204005,0.1285967078453473,-0.6799072686131385,0.7236239337532344,4
-1.5209704749035189,-1.5751790434320871,0.0482168965653358,0.3772725233723541,0.268027449507781,-0.2467935153779707,-0.5791009386118025,0.1586949583385666,3
0.9620783950720896,2.78628508033425,1.1721873104886595,0.0666367910405762,-1.3327130453071194,1.5008611159768297,-2.3350992682466,0.1551137939663782,2
-0.5157283981823908,-0.0505285512840542,0.2960128264368389,-0.9246607076247436,0.1767115602607581,1.4121773746151844,-1.010078345199194,0.621339707344307,2
-0.0337285440331665,0.6590685412797325,0.3342375053572766,-0.1965528557715753,0.2202200715084006,-0.8109653048012605,0.8640559820070556,0.5027361428796692,4
0.1829755585231191,-1.8600528084665315,0.3092541901036341,0.5570411260709801,-0.0160263893473086,0.172922946467219,0.1362686143945538,2.4095653214938446,4
-1.0618655071812424,-3.1601167336668405,0.5488292262857634,1.3083238321851027,1.1477640872495,-1.7738447307803733,0.2338549664808566,-1.5839031942496271,0
2.2706354888124163,-0.4114193419953606,-0.5588370882142211,-0.7207214125900889,-0.7075291706774965,2.145793165916263,-1.959286232400384,1.0024108333191175,1
0.1156413085890201,0.0747921173793494,-1.298323537988826,-0.5059797777656806,-0.4580425009472079,0.833633131354167,-0.2049255321825155,-1.9780662661428023,4
-0.6345281880450879,-0.2341870383267716,1.223882482580712,-0.2909700151475116,-0.2963774918530895,0.671752985999984,-0.6462822643520647,-0.2592939867051574,1
0.6717486589082753,1.11080110544064,0.5051755436803684,-0.297685580730252,-0.8356082127951234,0.8867872136450181,-2.7946570412021483,1.1165297153554985,2
-0.4472223331437326,-0.6626335916782639,3.774771747063574,0.877164442679877,-0.4473722099066364,1.9293097772986656,-0.2992185098210744,-0.0699741261499302,4
-0.970115709409924,3.185150490708858,1.1431674261160951,0.1325846510614854,0.0410688034920222,-0.8101716656006696,-0.3922436621058658,0.7847048520034001,4
-0.7222094570040384,2.2563649908243595,0.2302293185135035,8.381961825781694,10.329031701946748,1.7625470211075287,-1.9426465020147807,0.0355759394080228,2
0.2967798746745456,-0.124858319194342,0.6968862126802481,0.3253335836458056,0.5779785180256121,-1.18868927578036,0.7120820301277919,-1.371021545600025,4
-1.065191298656059,-1.5836729446222986,-1.7531887493713292,0.6763186522605472,-0.7692269517360066,-1.1172094206051992,0.4383418934216107,-0.7690879935550139,0
-0.1124655104398894,-1.433798759390686,1.7044450686896595,2.112250888336084,2.0619669768451843,-1.3089182742561545,0.6920044008355433,0.7358295303370224,3
-0.5096943322898191,-0.1112397297218673,-0.5831339561893298,0.6473309587467627,0.8772377771068864,-1.0596162026405829,1.7005443098635733,0.4747255460173072,3
0.294647075607128,-0.0634429147154493,-0.6801834838340562,-0.5031052630825209,2.718174214437384,0.060987925416174,0.5550369569836674,-0.7071957263332826,3
0.2383716848630677,-1.020450886167338,-0.2831431808033378,-0.2216942165960421,-1.6841094872090796,-0.8404903070328248,0.0873879478313921,-0.7972603386371017,4
2.2470057652136437,-0.0742198337977063,0.7815636032117605,-0.1774301487525562,-0.6736172128957522,-1.2971719968196411,1.7555170561572502,0.1153229481571835,0
-0.6971925138049324,-0.5270346564033198,0.8564728947316997,0.0815446103206114,0.2663581271601621,-1.0441468859991891,0.7948314725873425,1.1073010489394324,0
-1.37161855427019,1.361724666361464,-0.1317910643669144,-0.2117773195726051,2.934187532420805,-1.0446752051949912,-0.2826539074822393,2.2658661417395445,3
-0.627010171406625,-0.0849489899915693,0.7546029770941202,0.7886456536748856,-0.5907309216332391,0.237372233591054,-0.0655541757298557,0.7071291561628626,2
-0.5489474749885543,-0.1518601592933638,-1.5040630708323814,-0.3025920782080196,-0.1757715021035882,-0.2025407254996225,-0.0193844608440362,-0.3612902255345682,1
-0.4819194137411099,0.9821762055527742,0.4345957565498269,-0.9908420768178952,-0.9497753527684152,0.6073717872978398,0.2823923970229912,-0.1362111806220249,1
-1.32116105483825,-1.1960533419862125,-0.6495931158094508,1.0354889966702374,0.2670000750211468,-0.6809021382459501,0.7029333632716395,1.1276512822735554,3
-0.6136988046772522,-0.9501387775124496,-0.3580157313165684,0.6801611898749798,0.6859641715368914,-1.2484162652914776,1.2130864431535802,0.2912850977642912,4
1.2944868329989423,-0.3385114686732334,0.2222029552312315,-0.5292100718973358,-0.1917176868455392,1.7696675223464755,0.2552518659086134,0.9830047457701142,1
-0.5396372691501011,0.8323663235752556,-0.9115476961518192,-0.7658200819009641,-0.7834612447424887,0.8204972900060684,0.4714068101409905,0.4991778668708537,1
-0.8436893480315534,0.8596099033857312,1.65329479058427,-0.4242348486424816,-0.3966395294790906,-0.3259479125971211,1.288611433010558,-0.2154962788628201,1
-0.1552843616369844,1.7557733877885384,0.1253268398549431,-0.3256233636649,-0.4091868145720152,-1.149822101873522,0.4106201873505197,0.3550456189805597,4
1.0799590914811397,0.7956441240933011,0.1546754008795886,-1.1000147768441222,-1.0545848872101624,0.6658637381002722,-0.8541173433916404,0.296464658498011,1
-0.4566013804287866,1.918270893516094,0.7507378564772723,-0.2593242110351257,-0.7564593521449041,-1.334219324059534,0.8042518092478719,0.4648481042850404,4
-0.8993337514852572,0.083436141608056,0.8764526724449259,0.9669408892889412,1.2339418158181388,-1.1351706268370607,1.0570283892458991,-1.1767106094405817,3
-1.0133519294431852,0.8807711609443054,-0.2493990312938115,0.6800455634519917,0.7174425944931473,0.8684756196753001,-2.478767832788748,2.086851898081134,2
-1.1464778686231436,-3.155090666943287,0.0696446636545578,1.0701251396054214,0.4127263605511671,-1.0441541257908762,0.2509538445992334,-1.3923466691478583,0
-1.5468988639590666,1.286120592058376,-0.2012388172546503,-0.5142079646350846,0.6966250702267791,-1.4127344776105537,0.4160426389164139,1.017377856655139,4
-0.4718916859895342,-1.3046250649802171,0.7708574970758877,-0.0416089198729023,0.2669078074706937,0.863176766534677,-1.6929346327301826,2.2509222422937727,2
-0.9450029410872272,1.2998949184901984,0.5415418852061176,-1.375408860590897,-0.7519568778287389,1.925780729951375,-1.277568626495576,0.5933425558948063,2
0.2889073110293532,-0.822316325087143,-1.0897719409931392,1.5208013867037833,1.296687687214832,-1.4020347456121498,0.7699966979287267,-0.3621403663440143,3
-0.0443664490114521,1.9122073985179835,0.3090369096658911,-0.5626847899851753,-1.3047666633631472,1.3992798134160953,-2.286647701702927,0.919415915020018,2
-0.786797279823042,1.236272826140154,2.4776925895350512,-0.0514001596023147,-0.6438943497672784,-0.6967123159840497,0.2971067427701609,1.144160856930876,4
1.2047727680053952,-0.2154682548246061,-1.4462932274881286,-0.7496760223186985,-0.7457540257319613,1.9038444675678805,-1.904116640879192,0.4525420886074368,1
-0.752510487842501,0.0804725448411809,-0.2686839931674643,1.031272568430189,0.7417935702729344,-1.752902154601503,1.6863192361213224,-0.0983109479928328,3
-1.0501130093580977,-1.091423863181658,-0.4447828404535391,0.216310746660805,0.1698788967395454,-0.8598519961199057,0.1917624091946191,-1.26968477696605,3
2.3560129222654886,-0.3745183006328121,0.5711063457487783,-0.8650943975408588,-0.9016672855610084,2.548027314028855,-2.318575168105025,1.257195892268291,4
-0.2905958383733912,-2.734905590642785,-1.5532104252410086,-0.5252306998200348,1.5269684101376768,0.2969562473156977,-0.1315290938954935,0.6830044902465967,3
0.5891208370648611,0.4421811691395864,0.6263202392660151,-0.2705525894806831,-0.6528627127989375,-1.2059036455374672,-1.167098791739317,1.0728984099136276,4
-0.1554274019544363,0.789948814665328,0.356688036233001,1.861046268388187,-0.8749841843646093,1.2396025841648752,-1.482085494491567,-0.4034142369346868,2
-0.8905770875670944,-0.8871473659288298,1.411021731825052,0.1850625695507811,0.2419971074615094,-0.9673623569899732,-0.671484829128328,1.3121714827068671,4
0.6604883766888181,-1.6252860288044242,1.5719489781188385,-0.2288733018591712,-0.7628118734284687,2.385703984301001,-2.475655244678876,2.562897316653908,2
-0.988906852760723,-0.8649286130806721,-1.3387984030632063,0.1725574458142408,1.25791464470463,-1.5492499412448275,2.5612725552829563,0.5881538923416505,3
-0.7933302142678064,0.3206997031960092,0.9218709038641272,1.6632538736969062,1.9830916499022684,-1.6072227730352844,1.156462894608404,0.19271230193412,3
3.1855188961288707,0.3525512301386166,3.0846919662853978,-0.933478014832306,-2.2496557931912857,1.1874741131213862,-1.9650846918759344,1.59384781823609,2
-0.7326661913267649,-0.5496588067129857,1.5533351155925552,0.026078066110235,0.4501250763822568,-0.8427599306660852,-1.4275544072578112,0.3303092945385745,4
-0.2814315168355906,0.0719902612500438,-1.0416546704770453,0.0610519860831875,0.5819984694064384,0.4726163013507702,0.0806154722500183,-1.0343443809610595,3
-0.3005397995608035,0.0861783837771625,-0.9686684401326532,-0.6088929706066133,-0.6558361530170367,0.6824634066135669,0.1220532474335784,-2.187235015925354,0
1.226184886236484,-0.4976688196097952,-0.050669679273889,-0.4670778396883858,-0.5369980400870152,-0.2078291811072992,-0.1404667707858657,0.8000725264850971,4
-1.1500362254839704,-2.1796437372132105,-0.5686173875431008,0.9209826658105812,-0.9784922213011232,-1.951818873884606,-0.0225697567211473,0.0754728981820548,0
-0.5335524330198734,-0.1069708472642863,-0.6366915637842523,-0.5593701926986868,-0.5390022755133342,-0.6538247430842518,-0.0827931421678085,-1.6348241756916628,1
-0.7001752995010648,-1.5727733514553148,-0.0826474072575771,-0.5826879631645743,-0.4313304338536459,-1.407308334746093,1.3195802013127795,-3.4179271508898923,0
0.8000655352804611,-0.1789633830118871,-0.5237147329669929,-0.385102841063803,-0.8899488071314434,-1.3701978875180103,-1.82519761257069,1.930398035969584,2
-0.0483077891347132,0.0125422907683412,2.0685391436236564,0.5449884988678184,1.5822403342881697,-1.41860070105973,0.1729758165103531,0.939248856793534,4
-0.3359135863507602,-2.795377457212595,-0.7765584363425202,-0.3470975755544943,-0.3930263267199707,-1.420682587088865,1.5243528769748709,-0.1477763245527752,0
2.695006152673606,1.691256014443904,1.0221699451177222,-0.4186572724055347,-0.4510315197212644,2.991015972507354,-3.0319426696727376,2.2292670013603857,2
-1.2123363175254425,-1.106946567097833,-1.7449418857079435,2.4801763648414825,1.2633883704816722,-0.3772633311833567,2.04957996751838,-0.1534396708722792,3
-0.621433179444521,0.6418198565661033,0.0414315347018023,0.1294593657767739,-1.2264609269301845,-0.8216428461650679,-1.6296376750942057,0.2767587193072973,2
-0.5345109266117916,-1.4525330025868248,-0.772083670025477,-0.1677500538124308,-0.8047504652697355,-1.6426882865843777,0.7831143208561269,-0.2067556311023692,0
0.8327612442874855,2.2017308832296787,0.4445285221720115,-0.3024011960218162,-0.9673983111245228,1.3719259299705078,-0.3877171053613104,0.6928360940084184,2
-0.6499503339608983,-1.476625428396913,0.7715744428005705,1.4768518570741485,1.512716632373265,-1.164898719509663,1.0302917350826273,-0.2865171001995912,3
-0.8685436675478929,0.1054933068813082,0.8418182283345189,0.2653611089321055,0.3018974778627127,-1.0819745488310948,0.946446880032848,-2.11360632686678,0
-0.5300556997240005,0.2410965771731339,0.4261279941466941,1.150292998002937,0.2479863502330108,-1.6480261854950156,1.8528750480654783,1.1900285731330995,0
-0.4864991743850018,0.3069639779962791,2.161613663027304,-0.229357268875566,0.2673500082429956,0.2257116899062867,1.3022678813645228,1.1493621366739089,4
-0.1564496866243175,0.1734415911530371,-0.5694000331374742,-0.7999310748872445,-0.5031265009031415,1.1592860871888098,-0.7681996324208986,-0.3437367491853941,2
-0.476783215760361,0.0849861045732032,-0.1994981771617144,-0.0381765775918989,-0.1197085239565011,-1.0927146381998398,0.545800944534869,-1.7189698394971809,0
-0.3883159323347006,0.4988858302277654,0.0370386239400386,-0.3851945906715801,-0.3107750464470629,-0.1939887068240964,0.7880463398087499,-0.3741158044942554,1
-0.9710647521310104,0.4194715289880709,-0.9267389272475604,1.006504620394268,0.3791342272656516,-0.3380430743450241,-1.5269278013906389,1.7685928467435272,0
0.85283576308095,-0.7782263458340186,1.3074202322761856,-0.88663171379994,-1.3883370392834262,1.0895886406269637,-0.3197436276286505,2.887354939567696,2
-1.053124405073304,-1.4558885307208405,1.3726889201643122,-0.9027168872608706,0.1344220942818693,-1.803223946781251,0.1789694240526294,0.2113533413876943,0
-0.9031162256502244,-2.0660933922579248,-1.253993055774386,0.0004893298175411,-0.3991745042157371,-1.1877933334867654,1.7005457419054368,-0.6681013240006901,0
0.2608805081159207,-1.001818399056786,-0.2189160254762923,-0.4919421802397595,-0.399392460545004,1.5835101234105855,-0.1462013648860498,0.3270735124709003,2
-0.3383304151047934,-1.2344137645188396,2.9009768595418293,0.0371963322749722,-0.6712853352918149,0.4126662378031648,-0.9880826812197664,-0.4335824756122825,4
-1.7469074156763609,-0.6876097891336864,-2.1428072156888205,4.541017328614748,0.8248876365841409,-2.121633511885171,0.342674702489421,0.3742273297481782,3
-0.5785166892084759,-0.6314414814942086,-0.6721421948235857,1.52857553714016,1.000826236757325,-0.0552287414139305,-0.0148892545926732,0.7236774738144957,3
0.0978014307420718,0.4212323278884791,-0.1092177180208623,-0.4819348602149203,-1.0883141211427605,-1.7988352920641797,-1.0399239765412187,1.0826754711595306,2
-1.4846228759953792,0.0933888058897198,-0.6843106598491712,1.0066578586572774,0.6015686560737774,0.3253103379472322,-1.0518143117761458,1.8816019554225136,3
0.2680196993424096,1.4455555181716588,0.3155971192151045,-0.2589457677800147,-0.2090328264144315,2.924523817038171,-1.698220171204927,-0.2699556602916461,4
0.848392141371964,-1.5139881252755265,-0.6119801664909921,0.2663028549406857,-0.5961814648460626,-2.0714776916222197,0.5541525710617958,1.0901770324927174,0
1.5039755874131682,2.067058546846974,3.644227944065248,-0.3914250502448014,0.160265763611388,0.0626302205516972,-1.7058079938455462,1.138774873668702,4
-0.8883851159766595,-0.5121609036751855,-1.349371448481759,0.6862776154521089,0.805359049581863,-1.6193234444597215,-0.739679722028821,0.1877613042395651,0
0.9739826582108156,0.1727378539846275,1.220680675143849,-0.6829664656305482,-0.7188262564876393,0.5753962864216939,-0.4227767596095417,0.5753256311815098,1
0.6554498267625949,2.157479785432071,-0.1668101006731633,0.1825155933163251,0.068128962728396,-1.038343212532042,0.7978546705677818,0.7880380685531048,4
0.6564460719024667,-0.1855847050600441,-1.0277351919448616,0.3960265954112845,0.760217413851196,1.2514029391844714,-1.2395830208283467,0.7654642224406781,4
-0.1810791525943197,1.472918325902531,-1.3040406054589355,0.7932430228943684,0.7295354368881375,-0.9125214537217406,0.4160756678393539,-0.2527628072656859,3
0.8021994614890284,-0.8434903353168905,-0.9402200807076102,0.7207591960234162,-0.1289570438476432,-1.3104838610979388,1.098738671992946,-0.8469470820867339,0
-0.9697585462148648,-0.1157356210744454,-2.533513380426136,0.0040871005072254,0.5705239263368795,-0.425368055948169,-0.225358885864803,-1.6268391011803796,3
-0.7448954607501413,0.8238415272669447,0.0245746678943955,-0.1623559220752715,0.0078074791811789,-0.1885519074406086,0.1378044485267441,-0.690937202288439,1
-0.9400303280978888,-2.0475542866089693,0.1500618023272905,1.1806664048949311,1.0004815430266922,-1.1555975647662888,0.3189836487932698,0.0045281724956104,3
-0.498411533841436,1.9837657488309175,0.5454745967055414,0.0787432134755176,-0.0408151582206255,-1.821295257362459,0.8637854069341195,0.6266041788993545,4
2.0114156403487,0.1886667641031327,3.6879860793758814,0.4436119247042219,0.2686784032573881,-1.0267059198905333,0.5838219949938385,1.8350609112819305,4
1.041719546067323,1.3373317431586984,0.3633710971983243,-0.2637323096640467,-1.2433770613601212,0.7615878410693095,-2.442814514800035,0.9724871420948116,2
1.2535598728357222,1.0655761358697455,0.2326272413541325,-0.5684524897127393,-0.4847381895685249,0.486686708486481,-0.925845889908214,0.4519764476892145,1
0.4922681509541814,-0.0305031615841963,-0.5178850408655508,-1.0544879183362006,-0.9778207787303834,1.1335811609654525,-1.9799818224696597,2.2376968061576923,2
-0.2758136492877485,-0.4999758539178074,-0.3389144791202243,0.1379976532794302,-0.5676850917282474,-0.2889207162598061,-0.8004267427144611,2.62127610288988,2
-0.8504924387606714,0.0931532171203262,1.23970627679285,0.6862791851691226,0.718637273070533,-1.1081794768281776,1.0109056414295017,-0.2733133310910924,3
-0.2974485541408988,-1.4035525383272764,0.6651246670477451,-0.5366275101533348,-0.7484776797760313,-1.7605707479708692,1.2020915345627816,-0.522622689244701,0
-0.2143832959297785,1.0425445849449897,-0.1458620660580984,0.1950499482433582,-0.1636085386001514,-0.296490248934811,0.9109894734540714,-0.5173638598056611,0
-1.8703285390203035,-2.175040631316564,-0.2753115484053945,-0.0138146788982618,-0.9475527050015052,-1.1595067314719656,0.0442566046364493,-3.281869976619249,0
-2.4228737234950075,0.9664977340207064,2.544257314688644,-0.6238496071022245,-0.5871434970954561,-0.3039040275115477,0.3323115881797965,0.0900747841567248,1
0.5577170944224795,-1.710114484552434,2.039696899056671,-0.7621316406003931,-0.5404914977354892,-1.3796336551728992,-1.1742781503247337,0.6774285860355644,2
-0.8099225374061609,0.0993555239973359,0.4267865258731813,-0.2538655739090676,-0.1488494270587708,0.801589303581371,1.378248092332412,-0.6741171632713716,0
-0.7500416593865209,-0.849330073163917,1.3690610755354222,-0.5128935331527916,-0.0183866687012554,-1.271117479465484,0.3694275376731684,0.0418534976693909,0
-0.536235723785541,0.1369098639056419,1.3745340758921387,-0.4247934482128164,-0.4248592498413385,-0.9961947604681572,-0.2556524772415327,-1.415328861680569,1
0.6682365826338651,-0.4448031597062285,-0.7932992678890479,-0.7464191208238513,-0.7206144537303316,-0.0516380195554833,-1.18206542769039,0.1109377259311496,1
-0.6345823959393443,-1.755213387194105,-0.4864250611528534,-0.1068683647553514,0.1133132554919407,-0.8043343380224913,1.13384578534642,-1.531529922499332,0
-0.5010529193236034,-0.1524209959305733,-0.5649404974139403,0.8917853985208852,-0.2657906993264792,-1.592463999517356,-3.3714977634819308,0.4633833749394688,3
-0.465223382310288,1.5084482461805262,-0.030533868059841,-0.7499941580739938,-0.6583975958377593,0.295894361226658,0.6424890866298437,-0.4507075311535164,1
1.1082827162298567,0.9155874120116332,-1.218684039169394,-0.5773315628831082,-0.3902011638086315,-0.1549891281632809,0.1869158857813341,1.12911439900087,1
-0.5374231280701414,1.1816596851851764,-0.5177286238083988,0.7707506550096608,-0.1714116451265037,-0.8226245863973992,0.0411062004613654,1.8132671523087505,4
-0.4024641927354969,0.0670423025536117,0.1313927060209671,0.9619826531027316,1.0647796400545988,-1.130282699424075,0.6747184673281722,-2.1112385276742223,3
-0.6444482326939213,-0.7893301198784032,-1.7003906629063668,0.0189920984349335,-0.0520949894570955,-0.5040420326474889,0.0226995174612954,-0.4841033655985483,3
-2.934935111365945,-2.396724596174195,-1.479663659972289,-0.5078728731839534,0.0508431091906455,-1.693650680786315,0.1516301245762899,0.4465704467517102,0
1.624347465830252,0.0601441184879142,-0.83218326617471,-0.021383014647956,-0.1406150851092564,-0.9629284256378696,0.7761934189839057,1.996017118093204,4
1.9533837876796467,-0.2639344044655625,-0.6018399210407013,-0.28613094686964,-0.3315874378004075,-0.1250088510717981,-0.7407894709110626,1.0131941854752242,4
-1.050004593569585,-0.6149712090913573,-1.2283331508602129,0.0204604173055277,-0.1427133820248689,0.189620880235376,-0.9344080812716812,-0.5364481708040209,0
0.5646861536737691,0.371745044587338,1.1967611071418318,-0.5378744876428679,1.8832037963384929,1.408720707034235,-1.8895622575893305,0.5899368815134022,2
-1.189440849569375,1.5633527035228636,-0.63564301865873,-0.4876045118996208,-0.4723566348564145,-0.4251157267270365,0.3434585920303464,-0.227670713044554,1
0.1080386514196287,-0.3814335200157776,-0.7959705614231166,0.0453047981956549,-0.0486726023897419,-0.6710697070223264,0.1134910560701148,1.1155061308636427,4
0.5741452301791542,-0.9401176708031695,-0.4737176928459284,-0.1001545299195182,-0.0447475522218707,-0.4035168729688985,-0.1651032648033826,-0.1726193818175885,4
-0.5606428281742692,-1.3558833134119286,-0.6617068546359988,1.0629029754765464,0.8866443931988414,0.8326763140001834,-0.5047637806842282,-0.3815973922207398,3
1.182276491889188,1.778439871917169,-1.2163248126369692,-0.623230359578539,-0.5655001073823199,0.7363270316106841,0.3596136700746181,0.3860463946164426,1
-1.499316380602619,-0.4973638794251081,-0.7212546699090105,0.4110697297045828,0.6750631312580389,-0.2152059027879021,-1.1994359398928842,1.3023295934207342,0
-0.7706397988835942,-1.989488794680013,2.8087131404479333,0.1986412608294356,-0.999464676377829,-1.4995457556570573,0.9945233845354128,1.2343669053156958,4
-0.0485408511385967,0.0222126044847324,0.4415036716982084,-0.0701178330232317,-0.3974523464075871,-0.2485569647563169,1.1824725702596823,1.501973711018918,1
0.0482066881346571,-0.5643172271111353,1.5502502666415716,0.2580195145791342,0.1199334354753531,-1.0314264072233623,1.046285262346459,-0.3685843624916417,4
-0.5697070074297156,1.3702859438194688,2.558374326247734,0.1214281347211456,0.1954062165888976,-1.399668990989822,0.4510868809197021,0.0740792426044136,4
-0.2453829883259941,1.741194331715684,0.8062634176980921,0.8300461417415448,-0.0437014294600865,0.2198116305960764,-0.0026785940636867,1.3969893891193987,4
-0.1763224098733622,0.0756267128221209,-0.1166131815251892,0.5560563253343185,1.0904796279385078,0.2396053154950251,0.2924893208006636,-1.3576716358977945,3
1.0184331315006698,0.2155406774067752,-0.3111183023095768,-0.3922872092160593,-0.3452994454849515,-0.1328784883785923,-0.6019365751205343,0.3553998381227691,1
2.6411069927415154,0.1855970372335972,1.036224665114828,-0.3519857895590484,-0.7491454046924129,2.10388098282504,-1.363428293431026,0.9689400454109658,2
-0.4203934537606424,1.169602496415218,0.9837450524139956,-0.0820027038815923,-0.5667171937831476,0.968403451678817,0.6303727780966418,1.6453012001984184,1
-0.9456909891288904,2.204192020122506,-1.6718768490831053,-0.636678972071093,1.5284361130961754,0.3786071753070433,2.240184741952791,-0.4564016751688781,3
1.9591994362374912,-0.1453477676137764,-1.9758909314726971,3.562657884458298,1.863005688696889,-0.4947167394767972,-0.8066623730924414,1.692451238095236,3
0.6900681411825612,-0.078772610662248,1.798993048508063,-0.3011556326753362,-0.9788782112812252,1.872092981470163,-0.8290307608854279,-0.5097825748179006,2
-1.1718097319626375,0.5742378759180103,1.778578457332093,-0.3822260329549438,-0.3582360685995484,1.2915629500951469,0.9327958390854372,-0.4521874056488649,4
0.9434913342459232,-2.0883828756697698,0.0716074559321391,1.8118592552536712,0.1341681220923986,-1.061763959666417,1.542191927438783,-2.7524267289278805,0
-0.8341894145632044,1.0968734649736844,1.336747755065132,-0.0300263438609191,-0.3888461124291512,0.057483661931377,0.7361077638964115,1.5382635222548535,1
-0.5592448588094203,-2.698496983463074,-1.037167117071983,1.0227581309758391,0.2213966470711239,-0.5204859128612898,0.5421924887257191,1.3240186451130562,3
0.0694859366524915,0.2633038691442674,0.5147540039941996,0.693778645539805,-0.2992694496762016,-0.8233840045435901,-3.229585535772342,0.9004653867272584,4
-0.2105953510166675,-0.9647978503251328,-0.0990750160328221,0.0978344377907549,-0.1186711128767096,-0.6814834400842861,-0.0893359487757391,0.0396439499652364,3
0.0710598878186044,0.0299874802426639,0.9301881237769808,1.6189519337239353,2.1823301884773225,-2.00500149746692,1.4053388396933846,-0.1258791326135986,3
-0.4263969780494845,1.834536608463467,-0.8277639475505607,-0.5730117262058526,-0.6155375452989474,-0.166292923880109,0.1267382200664161,1.2097280956774892,1
2.3976794450611045,0.1693686936252487,1.214970159523289,-0.5853545630521283,0.1069252023648044,1.7974659254321186,-0.62688056432771,0.9900182180775284,2
-0.647714258322842,0.093868584642702,-0.6124252337364504,0.0681701406080247,0.2511498946296092,-1.1090917910494174,0.8543629351804927,-0.4601951709736953,0
-0.5638410939353702,0.2888658484502886,-0.5399008625544909,-0.322522910877564,-0.3199823371542029,-0.1100928844139628,-1.908720838121808,-0.4910620643366761,0
3.277310820064411,-0.2370378017598264,0.3768897709132996,0.115301305319455,-0.1631457980028469,3.1001661308484105,-0.872665783159809,0.8865480276441321,2
0.8584656355514524,-0.5074097407061454,-1.3452958630762122,-0.6415758334675143,-0.6501325310701002,0.3066121990290307,-1.3478165284246373,0.7155486725307679,1
0.3752137831526958,1.353839939802948,-0.945286587361094,0.649508033583443,-0.0453939643889879,-0.6460417326720642,0.8121311078633064,0.4511133465933901,4
-0.1866207368153929,-0.6813474232857866,2.802390215805349,-0.0057721816504192,-0.4365382261860037,-1.3055876845657846,-1.4666391392352407,2.224889290252829,4
-0.9516172654950912,1.3136298242535336,1.8152675505813207,-0.0652979167306287,-0.5527827309392255,0.788054506236116,0.72431455692409,1.4054135445024207,1
